0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.3085787451982469,0.2201257861634076,1.0,0.6250000000009095,0.5155466399191937,1.0,0.630434782608063,0.5391498881435837,0.03471330141303497,0.4914454277279674,0.47655068078665863,0.013899298221687673,0.2760934968757738,0.5116445718379055,0.024415469286779512,0.24051665533647792,0.45195766108287216,0.2656428927973451,0.7586836102965151,0.4462200368775484,0.29425372935892824,0.7898026091113906,0.7796369017130473,0.6628868616250543,0.5421895486051653,0.8543832872267103,0.35389731642703737,0.054250748145705074,0.3230375274816879,0.3741654917563153,0.8409766416584148,0.774429990732969
0.6286811779773416,0.3886792452831287,1.0,0.25797872340444883,0.48244734202626205,1.0,0.8286956521728825,0.6414988814315166,0.013809412589012027,0.5179941002957094,0.5363086232978276,0.00766505416639518,0.1335339041891075,0.5614475098532239,0.011081150962240827,0.13650577838211575,0.28722638988784865,0.2016912822620327,0.8866731834472716,0.4233251382914318,0.23048900470658396,0.9509254832320408,0.6013317397985247,0.5413931281439517,0.6105192920022091,0.5384908900125538,0.4842168910390683,0.19567065289538732,0.13552932006592755,0.32460358846597615,0.735959719942997,0.9446990100396988
0.7144686299625391,0.4088050314467182,0.9629586979886682,0.6130319148942363,0.5586760280839371,0.6531699866766587,0.7904347826074627,0.6750559284112114,0.057281326637834695,0.5067846607666979,0.46217851739766047,0.0460925257205389,0.5961582966913284,0.5438910784664586,0.4227089720385777,0.5146159075459877,0.70588839790355,0.03884663945738964,0.4809384164223047,0.5831284572833795,0.05030978275321729,0.9268151082576281,0.5063741392066277,0.7660783812203675,0.6736982581012398,0.775000794937796,0.4881471074675119,0.33421441796031104,0.6320260773424593,0.6577083775936785,0.47371093292535704,0.9276779308241458
0.4788732394363251,0.5559748427667728,1.0,0.22473404255470086,0.5295887662991845,1.0,0.6808695652166534,0.29977628635288056,0.08271049865696511,0.7014749262536952,0.4054462934946059,0.01635211555495175,0.27609349687588747,0.6538874955215306,0.05418682820523202,0.257104010876958,0.5160826225464916,0.21196817100741328,0.7272075594655689,0.4641979102642608,0.3831999361821232,0.908339594290041,0.5836605770872154,0.7186176712990715,0.5509809889492772,0.1723107253010312,0.2753107716382601,0.40927351273307977,0.37840528324579736,0.4179011272701132,0.64954853189478,0.8984025035700824
0.39308578745203704,0.27044025157192664,1.0,0.7140957446817993,0.8254764292878463,1.0,0.6513043478244072,0.5961968680092014,0.06498890575730343,0.4106194690261873,0.4704992435699751,0.019656605573359798,0.6563295533442215,0.4095306341816922,0.13397111513314997,0.6218898708362985,0.7758709279621598,0.17259300584311177,0.3782339524274789,0.37208051628763883,0.013428351104835201,0.823338569769831,0.9905526151044057,0.024952397192222975,0.8367437722420163,0.7389424147029331,0.37322829044501304,0.10599797389386367,0.7605933908594125,0.5030676426470393,0.8661887375347845,0.8061756308516692
0.2612035851470864,0.6528301886810368,0.854137878089972,0.7234042553209292,0.32798395185454865,0.24885451532189506,0.6956521739116397,0.5620805369126174,0.06536844563817112,0.5528023598808431,0.682299546142076,0.02681065612866007,0.3003934274470339,0.5148692225006926,0.018579396446725127,0.11461590754589679,0.6619052512588155,0.023695569192852872,0.947865754317263,0.2990165949601362,0.0925891456377883,0.9840174851444488,0.7629616982527665,0.11194475232332479,0.49117344071896696,0.4779961207029828,0.7029574434034203,0.33824334237669973,0.5162114992776878,0.20284424873332796,0.9154951918016678,0.9790727671614263
0.6145966709327695,0.5798742138349553,0.9985413787808994,0.9707446808524764,0.43430290872629485,0.6836837487407763,0.6886956521730099,0.542505592841735,0.1694207637509635,0.4200589970494093,0.39107413010560776,0.019997274647408858,0.6285582041195994,0.4858473665351539,0.011155025302031163,0.1450713800134622,0.7051690473743406,0.009454737645739897,0.9191919191918316,0.2650583896743228,0.07586353604385465,0.9950481524486463,0.8480166182914814,0.1326626310853385,0.4968275894364069,0.7277019937041587,0.4662019170923486,0.10848985200118477,0.6761152554147998,0.17125686437347554,0.9765645730583543,0.988304237850997
0.6350832266334692,0.45660377358308324,0.778635037617093,0.6489361702133465,0.36810431293952206,0.5974718097032792,0.7147826086952591,0.5492170022366736,0.28164778699056114,0.37463126843567807,0.39031770045448866,0.032159160591476166,0.6942837306181673,0.6098172697957125,0.01422081040151113,0.2315431679130029,0.680813893741572,0.02228616730778299,0.8209840338872425,0.30047633681624575,0.06700880155288758,0.9095690185097141,0.9112458027431245,0.15136271918611044,0.51956124742469,0.8382619479157256,0.2192562821219326,0.35621048218990836,0.6714979222000466,0.2414038408302588,0.9892028634240262,0.9072263842024455
0.28937259922895464,0.27547169811350614,1.0,0.28324468084974797,0.47141424272786026,1.0,0.5921739130430979,0.4714765100675322,0.008846198762114454,0.5197640117999072,0.42284417549217324,0.010662942018171861,0.46933580189772783,0.5542816194908937,0.07638606729950936,0.3825968728755811,0.5341691501385526,0.3496491176557015,0.6424242424242834,0.26628764597415966,0.039115058366832045,0.7939689911891179,0.9306812361276968,0.007531190496521845,0.5260465442966051,0.4506025628797943,0.5292098664438072,0.16432422361708632,0.4771738531858887,0.2648376692353622,0.9384740363220203,0.7687543238593975
0.16645326504203695,0.5522012578612703,0.7844695224934952,0.5904255319137519,0.6328986960879774,0.015013160887804133,0.6069565217380841,0.5900447427300151,0.0012845965198522435,0.6265486725660594,0.5408472012099992,0.03335150235065498,0.5297384864611558,0.5944106055173961,0.07742030805600564,0.49027872195802047,0.633747816257312,0.0284229380156944,0.5543825350276848,0.5750614628150004,0.05387294918499208,0.9981558636705472,0.258636389505412,0.4570437945832282,0.7383990447654014,0.7100384749912791,0.286763529014479,0.5035107535024963,0.5776072047342495,0.6322627163927166,0.28313002073890914,0.9879430321344387
0.2944942381545843,0.6088050314474458,0.9998848456932308,0.6023936170222441,0.3991975927783642,0.9999350079615397,0.6165217391289843,0.6840044742725695,0.06428821674646201,0.42241887905538533,0.5355521936462537,0.02040607753630752,0.5713955102986574,0.5134360444289996,0.1561334170576032,0.5132562882393472,0.6663241187954441,0.30219925419152105,0.5031606386444878,0.4181776275353286,0.004281117876985263,0.680827812307939,0.9984349211769228,8.525876035037072e-05,0.4085737029408847,0.7146173169253416,0.5804627340792194,0.2147672888602301,0.6231641864386006,0.47315732210569195,0.9358197803957182,0.6667887134069161
0.3559539052503169,0.6037735849058663,0.5270612620912374,0.6529255319128424,0.3691073219656573,0.0366230136808241,0.5756521739131131,0.4793064876957942,0.013459068083577108,0.7929203539815717,0.6142208774590472,0.06643046944202524,0.3642675306647334,0.7943389466140616,0.0977726886566046,0.2829367777022753,0.5743500154143817,0.07035264409664421,0.7376344086021334,0.5032267977872493,0.24633711808978376,0.9849054026364428,0.4276933583745546,0.5777986188082025,0.5475744521443175,0.5495882222010096,0.2702068254166079,0.8596164370799215,0.4632773746436669,0.47168948889788,0.5139672713418975,0.9730783313085283
0.7259923175397489,0.46037735849040473,0.9992323046215574,0.5851063829795748,0.45837512537627845,0.9993500796152688,0.8086956521738102,0.4401565995535748,0.01375102183811805,0.5982300884952565,0.6210287443268498,0.018770865980798135,0.4931728766489414,0.5041203869584479,0.025338898533632914,0.45506458191709953,0.6117562429349164,0.07613706433333789,0.5782339524275812,0.573601720958834,0.11455314170234487,0.6594153404822265,0.8514597917022542,0.900446187512415,0.7391248361118414,0.4150529428595746,0.6014476000786999,0.31466365467667856,0.5262023069723227,0.6103192537227073,0.8282864669266701,0.6438501766058948
0.480153649166823,0.7798742138365924,1.0,0.562500000001819,0.31293881644887733,1.0,0.6608695652166716,0.49664429530230336,0.02443652925371964,0.4542772861357207,0.4848714069585185,0.0060979764257211855,0.7065494098587806,0.5768541741313129,0.008089240202437509,0.5808293677771985,0.7722741753161699,0.2161963766626087,0.4206581948517112,0.5077596803934057,0.016539474034146906,0.6483163718325216,0.9500313015764732,0.0012788814050850306,0.5233423862148356,0.5870456930265391,0.3683911009941312,0.32861351436304176,0.7582635438244552,0.5959016551750835,0.8540448310570952,0.6377304043431025
0.4788732394372346,0.3698113207556162,0.9999616152310864,0.5226063829804843,0.5065195586748814,0.9999675039807698,0.8278260869565202,0.3439597315439187,0.07275487562769456,0.7775811209428412,0.5506807866868257,0.019895073925226825,0.2941448738718009,0.6413471873879644,0.030029919107619207,0.2092454112849964,0.6379611550713662,0.048330739642381104,0.8024763766698584,0.43861401352177154,0.23575398197138497,0.825968171572967,0.7671447271071656,0.5925768039332837,0.6261472185799448,0.41454418264470405,0.6156212765201872,0.6652615889800018,0.48047376380441165,0.37258177697950146,0.8531242541622248,0.807489195902761
0.39308578745203704,0.6767295597483098,0.9542453554429926,0.21941489361779531,0.5526579739216686,0.2074870828323725,0.6034782608689966,0.5861297539145198,0.06017166880765501,0.5451327433625011,0.43494704992463085,0.015193840703133787,0.6112011108538127,0.5345754209963616,0.012964946625814378,0.4084296397008984,0.6817387729935831,0.013389317908234943,0.6086673183447715,0.3835279655807824,0.020820591911103747,0.7732736834915812,0.9862842183142391,0.0440787790946473,0.4612989323841248,0.4045756621835608,0.3399903967563205,0.36486218982508944,0.6556274278065075,0.388032652850967,0.963852903374999,0.7697935304700536
0.4929577464763497,0.6264150943388813,0.9869491785658937,0.6143617021289174,0.5606820461389361,0.9868391122087417,0.5895652173908275,0.37024608501224066,0.24366460352678132,0.6312684365782388,0.422844175492628,0.013081692444004034,0.6257810691971599,0.5098530992474934,0.005245078122143809,0.7710401087695118,0.710512794163094,0.020994215579762,0.2405343760182177,0.12814996926860545,0.04608184646475877,0.9198142203401289,0.9274372545671525,0.01992213033231849,0.5366056377599762,0.396626283824844,0.34769077555097283,0.42804410857115727,0.6462550885977976,0.35359007538741594,0.7516147155921118,0.9143231883213758
0.4865556978202221,0.967295597482007,0.9986181483187551,0.5824468085120316,0.4423269809426529,0.07204367464986206,0.5330434782613338,0.509507829977565,0.031063879481479262,0.6979351032448449,0.6119515885020519,0.06534032840498583,0.35477898634587746,0.673593694015608,0.017508218520333685,0.23562202583275393,0.6875963415885735,0.036350823619244466,0.7745845552296373,0.3753073140749734,0.29999734092061203,0.7808551328461562,0.8268738261908624,0.5426435899622675,0.6268495973026802,0.2968138891540093,0.39152780494782746,0.6468053889775547,0.5327661214824957,0.32629030908188383,0.8918047902611903,0.780527064275816
0.7708066581299136,0.6226415094342883,0.8584753569783885,0.7752659574462086,0.596790371113002,0.0348032366035369,0.4939130434768231,0.6806487695751002,0.016582973256987543,0.5746312684368604,0.42738275340434484,0.038291203924572415,0.5535755612129378,0.5954854890724164,0.01872714512616369,0.4632222977567153,0.6954064330489018,0.02698417359138716,0.5592701205604556,0.7028272894898748,0.03733347515093044,0.38060924800220164,0.9185020772863908,0.0012504618183015737,0.7344657239182197,0.5073770231169874,0.21772687663383294,0.30583728268879895,0.607986292027249,0.7474361202850446,0.8841088563647901,0.38029830065538306
0.4238156209967201,0.45283018867849023,1.0,0.41223404255379137,0.4052156469406327,0.9999025119422953,0.673043478260297,0.5643176733776727,0.198732920705325,0.6005899705010052,0.5529500756433663,0.03444164338768019,0.4709557972693119,0.5865281261199016,0.02338122853031166,0.4523453433038185,0.6688932278286757,0.08051208268490484,0.5732811990876883,0.4503687768899738,0.028744648602710754,0.6707533638412997,0.932274770929368,0.0019041123142500282,0.4379214272335048,0.4782187032974434,0.49472710782333706,0.4340292737456366,0.6009819246230563,0.47159613985616033,0.9088250859427518,0.6612097628180891
0.3137003841238766,0.6025157232716083,0.9482189467219371,0.11303191489423625,0.4573721163492337,0.9484288174698463,0.7582608695638555,0.6470917225949506,0.3807660866518887,0.440117994098955,0.691376701966874,0.021087415684434063,0.4457301550565944,0.5062701540666694,0.01281719794631897,0.6753229095852475,0.7241804542183559,0.04774348885693769,0.32636037797328754,0.27957897971731427,0.013428351104835201,0.9649955604125466,0.9834101644755293,0.02023474578687967,0.5635886870202285,0.39932907246634386,0.4915438103537326,0.16119190954714213,0.6284592933361637,0.4438360662069556,0.8399293186693342,0.9524185486043564
0.5134443021734114,0.31949685534618766,0.9997696913864758,0.014627659573307028,0.595787362084593,0.9998375199038207,0.7539130434774961,0.6213646532439725,0.25505079995326696,0.5557522123890521,0.5431164901669945,0.02241602507325524,0.5827354778986091,0.614475098531102,0.012928009455947631,0.3933378653977684,0.693453910183905,0.00781043544644433,0.6093841642228597,0.5036877688997663,0.22998377961548044,0.6157707806843575,0.9388196460076017,0.513740870207755,0.6693318037084737,0.4522401348212952,0.40687521118252334,0.6385845200807125,0.6305625097959364,0.524425259606943,0.9219051346251064,0.5960664105329556
0.6274007682477531,0.2264150943401546,0.9549362812835511,0.3710106382995946,0.41524573721198976,0.9111883794235496,0.6391304347826008,0.5039149888139036,0.18331776246640175,0.5817109144536516,0.624054462935419,0.018804932888158987,0.48461004397154284,0.5148692225009199,0.00616850736896879,0.4675730795377717,0.6732093310040455,0.01541533311802823,0.5509938090583546,0.050245851260029895,0.01010450182153022,0.9910866744074838,0.9966706505036598,0.0017904339671162006,0.5760793219706102,0.26579541479850377,0.4951717024421214,0.2032394415402905,0.588919671110375,0.11785155571007522,0.9536798616021542,0.971630547739835
0.5979513444290205,0.5094339622637563,0.8119914018117811,0.4348404255315472,0.34403209628771947,0.2817729828096134,0.8034782608697242,0.5257270693507508,0.09254934018447614,0.42654867256578655,0.4757942511350848,0.02653812086943219,0.6459152973849314,0.5514152633463709,0.014774867949654436,0.6273283480625764,0.7031137601481419,0.08098188331329936,0.3755620723362938,0.0825906576521902,0.012577445688265243,0.9876033057851288,0.9919469580558484,0.008326938926344951,0.3619591683834642,0.4885528951631386,0.6964841457559032,0.22638829050151799,0.6644977908813985,0.23980081245855445,0.8694878420106136,0.982112421825093
0.48783610755253903,0.5685534591193573,1.0,0.7579787234044488,0.4212637913742583,1.0,0.7478260869565929,0.5967561521247262,0.05404063996256525,0.5592920353972204,0.6603630862341561,0.014785037814235125,0.4283730617914898,0.5331422429237591,0.009862224356425031,0.414276002719248,0.6427910800533141,0.12528995507528862,0.605343760182592,0.3126920712968797,0.028292605100133983,0.7620722628236081,0.9492629901542529,0.0041776792565713095,0.5473169132799285,0.9299023816338376,0.8134125304547979,0.2571175723981014,0.5660914062533493,0.3266894567085785,0.9395865853712593,0.7521220835845384
0.5160051216389547,0.4238993710705472,1.0,0.8630319148924173,0.42627883650948206,1.0,0.7530434782597695,0.5687919463086928,0.14653158939619004,0.6058997050145081,0.5975794251135085,0.019315936499282316,0.5126128211064724,0.5958437835899986,0.01662172644334703,0.494221617947062,0.6743397389783468,0.18151921778196822,0.5198435972630193,0.3957437000615016,0.007285877629186643,0.6778567037770529,0.9912924705480037,0.00042629380170922104,0.5813003371415562,0.6153613787398626,0.8581209653041242,0.43263195891927353,0.6083145886549914,0.4446118289330627,0.9376097910245988,0.6701905606879706
